Date,Adj Close,Volume,SMA_14,EMA_14,RSI_14,MACD_12_26_9,MACDh_12_26_9,ADX_14,DMP_14,DMN_14,STOCHk_14_3_3,STOCHd_14_3_3,BBL_14_2.0,BBM_14_2.0,BBU_14_2.0,BBB_14_2.0,BBP_14_2.0,label,prediction_date
2019-12-31,3982.178466796875,510621.0,4429.75,4419.335515130996,39.62930198852723,-55.76519226236178,-5.065840865864715,24.820285734559373,18.162308486756398,27.371150973936007,30.569727891156287,34.367913832199484,4222.301641538027,4429.75,4637.198358461973,9.366142940887089,0.3089886066403191,3940.0732421875,2020-01-10
2020-01-02,3978.97509765625,1598368.0,4415.357142857143,4409.690779780197,39.389107190941886,-56.68059786525464,-4.784997175006062,24.520992449650702,17.724870190725362,26.93913467652993,24.702380952380775,29.71938775510198,4215.0233397857255,4415.357142857143,4615.690945928561,9.07440991021547,0.32939189041208816,3975.313720703125,2020-01-13
2020-01-03,3988.128662109375,1628391.0,4403.392857142857,4402.665342476171,40.498766803445676,-55.95414245025404,-3.2468334080043704,24.559780829989577,16.85857722911171,28.136041986084003,23.3418367346937,26.20464852607704,4210.6998449737885,4403.392857142857,4596.085869311925,8.752024560175053,0.3796197728692105,3953.802978515625,2020-01-14
2020-01-06,3958.379150390625,1473368.0,4388.75,4392.243296812681,38.05997017318242,-57.339920772400546,-3.706089384120702,24.74083876315812,15.872001369942842,27.66935388025185,21.130952380952206,23.05839002267568,4205.6993629776625,4388.75,4571.8006370223375,8.341811997600113,0.32450211306241006,3983.55126953125,2020-01-15
2020-01-07,3924.51220703125,2330297.0,4370.357142857143,4378.277523904324,35.443176555917496,-60.72376509006608,-5.671946961428986,25.090819550406962,14.874122453969475,27.40627239414782,16.071428571428395,20.181405895691555,4202.702979868743,4370.357142857143,4538.011305845544,7.672332375051422,0.2528926768645889,3985.381591796875,2020-01-16
2020-01-08,3881.0341796875,2217486.0,4342.464285714285,4359.840520717081,32.366555029470305,-66.4720902382087,-9.136217687657279,26.095877223375194,13.844446642830759,31.667771892173267,11.13658186932807,16.112987607236345,4239.919198567331,4342.464285714285,4445.00937286124,4.722898354480641,0.0003939800282856919,4027.487548828125,2020-01-17
2020-01-09,3918.5625,1790053.0,4341.178571428572,4349.328451288136,37.416387762629775,-66.94759181879635,-7.6893754145959505,26.281456798470533,16.534648410422626,29.841943705743038,14.39940290231383,13.869137781023552,4236.0666534263055,4341.178571428572,4446.290489430838,4.8425521444365005,0.21374049407378243,4027.9453125,2020-01-20
2020-01-10,3940.0732421875,4136430.0,4343.035714285715,4343.351324449718,40.17364154788326,-64.68255639824474,-4.339471995235471,25.982791785231466,18.0057152287981,28.222138729734436,23.923127899270863,16.486370890304375,4241.563364578609,4343.035714285715,4444.50806399282,4.672876595204065,0.31011716789378596,4039.38720703125,2020-01-21
2020-01-13,3975.313720703125,2500492.0,4343.535714285715,4343.304481189755,44.48859288188681,-59.099607776464836,0.9947813012355482,25.245430141833566,19.00255096111109,26.059080180710275,37.57455268389644,25.29902782849383,4242.13800771428,4343.535714285715,4444.933420857149,4.668901707792634,0.4973583510720863,4015.588134765625,2020-01-22
2020-01-14,3953.802978515625,2035666.0,4340.142857142857,4340.130550364454,42.47483678630465,-55.92664680183407,3.334193820693052,24.375495310191234,19.078385136603696,24.813441539041058,42.677269715042904,34.724983432736856,4238.93414169977,4340.142857142857,4441.351572585943,4.663842586495543,0.39801838185336347,3998.65478515625,2020-01-23
2020-01-15,3983.55126953125,2554128.0,4334.642857142857,4341.713143649194,46.107982547861084,-50.21077541941122,7.2400521624927165,23.401684859874983,19.01063993443757,23.586486755662023,52.033686186181576,44.09516952837376,4245.724412510018,4334.642857142857,4423.561301775696,4.102688390408657,0.5976014758738416,4095.22314453125,2020-01-24
2020-01-16,3985.381591796875,2473486.0,4332.107142857143,4343.351391162634,46.33261202128362,-45.00078188139378,9.960036560408128,22.497432298867036,18.030498359413517,22.370425836213414,56.59714587204599,50.43603392442361,4247.679508102923,4332.107142857143,4416.534777611363,3.8977630040118374,0.6296545687119501,4053.574462890625,2020-01-27
2020-01-17,4027.487548828125,2600646.0,4330.964285714285,4350.904539007616,51.35481934740768,-36.73653301962622,14.579428337740545,20.914072917268367,20.50380726043892,20.639745953790936,71.39973667354081,60.01018957725625,4250.783717810369,4330.964285714285,4411.1448536182015,3.702665855194989,0.9305015297998582,4119.47900390625,2020-01-28
2020-01-20,4027.9453125,946610.0,4332.928571428572,4357.517267139934,51.40804798868975,-29.80315817898736,17.210242542703526,19.733035983830586,21.60601991438042,19.792929791072915,80.1246626561542,69.37384840058046,4247.546357537265,4332.928571428572,4418.310785319878,3.941085687602548,0.8956996749782596,4062.27099609375,2020-01-29
2020-01-21,4039.38720703125,2486578.0,4337.392857142857,4364.91496485461,52.79859345125504,-23.034238766190356,19.183329564400424,18.463111365279396,20.285172615062663,21.093754642616382,90.55758464793979,80.69399465921173,4242.767144409891,4337.392857142857,4432.018569875822,4.363253034695023,0.899506332229735,4144.1923828125,2020-01-30
2020-01-22,4015.588134765625,2321673.0,4340.25,4367.859636207329,49.61800028013678,-19.54252995256047,18.140030702424248,17.18876986712374,20.23678502681308,19.986463526776337,89.12533559417817,86.60252763275751,4242.280070211055,4340.25,4438.219929788945,4.514483257367418,0.7385936179637614,4149.6845703125,2020-01-31
2020-01-23,3998.65478515625,2341404.0,4341.071428571428,4367.945018046352,47.42867725023797,-18.059937235870166,15.698098735291644,16.396633459972445,18.98422970881927,21.450273519966288,83.47461219562999,87.71917747924942,4242.363448619881,4341.071428571428,4439.779408522976,4.547632149145761,0.6389379634860083,4192.24755859375,2020-02-03
2020-01-24,4095.22314453125,2483219.0,4351.75,4382.085682306838,58.63715035853585,-8.276596079080264,20.385151913665236,16.195849261129833,24.6934658125431,18.786436439096523,83.42955767518464,85.34316848833105,4232.346273089991,4351.75,4471.153726910009,5.487618861837607,1.0119186945150218,4204.60546875,2020-02-04
2020-01-27,4053.574462890625,3423813.0,4361.821428571428,4388.274257999259,53.353831931652316,-4.14689464764524,19.611882676080207,16.073640019232357,22.887660287399786,17.096051650341067,82.13490991169414,83.01302659416969,4242.008713325103,4361.821428571428,4481.634143817754,5.493701069993894,0.7782616656816663,4243.50732421875,2020-02-05
2020-01-28,4119.47900390625,2812570.0,4380.428571428572,4403.237690266024,59.56281689241355,4.87947421912213,22.91060123427806,16.404484165106307,23.664906538477315,15.546090078471483,89.01673365998674,84.86040041562194,4261.160651455524,4380.428571428572,4499.696491401619,5.445490916161702,1.0033685026055734,4297.97021484375,2020-02-06
2020-01-29,4062.27099609375,3273622.0,4391.642857142857,4407.8726648972215,52.971406613772466,6.91005410939124,19.952944899637735,15.795462557238908,21.241439734131912,18.138978823664093,79.79129215273778,83.64764524147299,4282.811776648108,4391.642857142857,4500.473937637606,4.956281010772023,0.7129774998392115,4298.427734375,2020-02-07
2020-01-30,4144.1923828125,2925898.0,4407.571428571428,4423.822976244259,59.827270115360896,15.561818364053579,22.88376732344006,15.691288180478308,21.85799081086155,16.376328337331525,85.71655870610495,84.84152817294326,4289.532780455734,4407.571428571428,4525.610076687123,5.356176299289296,1.0080055276091624,4288.81689453125,2020-02-10
2020-01-31,4149.6845703125,2301385.0,4421.178571428572,4438.446579411691,60.245675676205245,22.641555961135055,23.970803936417227,16.170056268494623,24.205295098582923,15.347766176620587,82.34046299418834,82.61610461767712,4292.601408858008,4421.178571428572,4549.755733999135,5.816420236969436,0.9367860758701447,4291.10498046875,2020-02-11
2020-02-03,4192.24755859375,2524482.0,4439.785714285715,4457.320368823466,63.425013411617606,31.639737201457137,26.375188141391448,16.94385128202543,24.853560386345897,14.284922795852804,90.40541171702345,86.154144472439,4300.500952384254,4439.785714285715,4579.070476187176,6.27439119204741,1.0033367749642343,4266.84912109375,2020-02-12
2020-02-04,4204.60546875,1820691.0,4457.035714285715,4475.477652980338,64.3172421347135,39.40595056978418,27.313121207774792,17.98806398285064,25.679947161815896,13.358354672739809,88.27958272722957,87.00848581281389,4306.174631409733,4457.035714285715,4607.896797161697,6.769570295003078,0.9522845889501808,4221.53955078125,2020-02-13
2020-02-05,4243.50732421875,1857313.0,4477.178571428572,4496.880632582959,67.04295517680393,48.43183340172436,29.071203231771978,19.116756559191295,24.768492346088387,12.257498785866728,93.43806451185482,90.70768631870271,4312.091318678961,4477.178571428572,4642.265824178182,7.374611046480308,0.9810226892936266,4215.58935546875,2020-02-14
2020-02-06,4297.97021484375,2266475.0,4498.285714285715,4523.363214905231,70.44658352623273,59.6979030461016,32.269818300919376,20.88427425938124,28.741560839810468,11.21556469490395,95.25159820003917,92.32308181304127,4304.9253127089005,4498.285714285715,4691.646115862529,8.597070700188638,1.009965546477054,4238.01513671875,2020-02-17
2020-02-07,4298.427734375,1923589.0,4519.392857142857,4546.381452917867,70.47417872827444,67.88416384387801,32.36486327895663,22.59116751946755,28.195172188460383,10.75360569189079,97.54686293369984,95.41217521519803,4309.528554532285,4519.392857142857,4729.257159753429,9.287278590038191,0.9207650864398281,4240.76171875,2020-02-18
2020-02-10,4288.81689453125,1341138.0,4538.857142857143,4564.930592528818,69.01675972514727,72.68668539377268,29.733907863081036,23.810943349703695,26.794401813345683,11.574295701467113,95.62597307691777,96.14147807021902,4321.654989299238,4538.857142857143,4756.059296415048,9.570786068899256,0.8375722909298009,4233.4384765625,2020-02-19
2020-02-11,4291.10498046875,1457138.0,4560.357142857143,4581.339846858309,69.18018522490217,75.82043663207969,26.29412728111044,25.21649830193822,27.739436100492778,10.924840109392528,92.82022605188673,95.33102068750155,4348.002847071129,4560.357142857143,4772.711438643158,9.313055496919738,0.8005422062934866,4238.7138671875,2020-02-20
2020-02-12,4266.84912109375,1662940.0,4581.285714285715,4592.027867277201,65.25127131247261,75.29764416486069,20.61706785111315,25.98354853234164,26.13677617290876,12.312324529730356,87.34375300994178,91.92998404624886,4392.213651574306,4581.285714285715,4770.357776997123,8.254104830084264,0.7121262246890512,4235.94775390625,2020-02-21
2020-02-13,4221.53955078125,2052967.0,4591.142857142857,4594.690818306907,58.56100615389575,70.08123816729767,12.320529482840108,24.839600868552818,22.222388941483405,18.193608637174815,77.61244464897368,85.9254745702675,4411.308239240913,4591.142857142857,4770.9774750448005,7.83398049233683,0.5579897883412961,4134.49853515625,2020-02-24
2020-02-14,4215.58935546875,1547946.0,4603.785714285715,4596.132042532653,57.72404756574259,64.67714528410943,5.533149279721492,23.777363752177482,21.445249725748514,17.557359906900462,68.31406248984622,77.75675338292065,4448.215466356371,4603.785714285715,4759.355962215059,6.758361817171635,0.5055096836866388,4051.033447265625,2020-02-25
2020-02-17,4238.01513671875,1203600.0,4613.035714285715,4600.647770194966,60.04216180788319,61.66052384817522,2.0132222750298254,23.142859634921255,22.708311412549786,16.820734336144042,64.76732332930315,70.23127682270778,4468.093625216793,4613.035714285715,4757.977803354636,6.28402197798135,0.5585209093620095,4045.5,2020-02-26
2020-02-18,4240.76171875,1784156.0,4626.964285714285,4604.9614008356375,60.32901144910514,58.8337062120645,-0.6508762888647155,22.79951126557772,23.04971356288032,15.906676679404116,64.82055699109951,65.96731427008307,4519.295836770426,4626.964285714285,4734.632734658145,4.653956343526786,0.5280291689205155,3985.09228515625,2020-02-27
2020-02-19,4233.4384765625,2224360.0,4633.928571428572,4607.633214057552,59.11038793910627,55.310316825230984,-3.339412540558584,22.444563822215944,21.867502697342122,15.249457070183492,61.55974178729855,63.715874035900505,4541.338185362676,4633.928571428572,4726.518957494467,3.9961939265434654,0.4517845652883594,3845.83056640625,2020-02-28
2020-02-20,4238.7138671875,1623374.0,4638.392857142857,4606.0821188498785,54.78986543615546,49.60611925064313,-7.234888092117146,20.890275595788918,20.199662352495736,19.9249975587901,49.50635250012713,58.628883759508504,4560.787464683383,4638.392857142857,4715.99824960233,3.3462190396385103,0.22686912726461006,3984.16943359375,2020-03-02
2020-02-21,4235.94775390625,3403493.0,4639.321428571428,4604.337836336561,54.34731932430517,44.33239044718357,-10.006893516461368,19.447007956963823,19.17845610288439,18.917677155337255,35.75396161158601,48.940018633004,4564.2637296773155,4639.321428571428,4714.379127465541,3.2357188459444695,0.19142786646859486,4041.810302734375,2020-03-03
2020-02-24,4134.49853515625,2522607.0,4631.428571428572,4588.159458158353,41.20517637239697,30.92041043937752,-18.735098819413935,19.989714633644272,16.108826433922353,28.052107482366573,24.575088949805306,36.611801020506256,4522.955495675878,4631.428571428572,4739.901647181265,4.6842167197338185,-0.18417241052043462,4112.82568359375,2020-03-04
2020-02-25,4051.033447265625,2647286.0,4614.035714285715,4562.071530403906,33.93456511210453,12.840706325690007,-29.451842346481158,20.98627002196631,14.4779985948933,29.355865082227616,14.402890484515211,24.910647015302278,4450.142689817376,4614.035714285715,4777.9287387540535,7.104107320231725,-0.17585461615699025,4133.576171875,2020-03-05
2020-02-26,4045.5,3460667.0,4591.964285714285,4538.661993016718,33.51237149466057,-1.949269334044402,-35.39345440497245,22.694708182741547,13.217883519211956,34.763750383663414,13.595248184208932,17.52440920617659,4397.52058681708,4591.964285714285,4786.407984611491,8.468868083409308,-0.028338760473040073,4013.68212890625,2020-03-06
2020-02-27,3985.09228515625,3636140.0,4565.178571428572,4509.640393947822,29.236114799333397,-18.739714431168977,-41.747119601677625,23.70236323801994,14.33706345897817,31.034739443647197,9.598139709488517,12.532092792737657,4335.344591862311,4565.178571428572,4795.012550994832,10.069002820817984,-0.03120642102047308,3843.52490234375,2020-03-09
2020-02-28,3845.83056640625,6609576.0,4528.357142857143,4464.355008088112,22.2024725148627,-43.72664760491443,-53.387242220338464,25.977069180906536,11.783097790465154,41.23212364121593,12.767715177057847,11.987034356918535,4231.906610107872,4528.357142857143,4824.807675606414,13.09307209643923,-0.1044130525483509,3760.982666015625,2020-03-10
2020-03-02,3984.16943359375,5628107.0,4502.071428571428,4445.107673676364,38.126831824803936,-50.839183309644795,-48.39982234005505,27.85431374196235,11.345053344079577,36.18194806607817,17.7839656953859,13.383273527310857,4201.669826629993,4502.071428571428,4802.473030512864,13.345039353885038,0.19695329952514057,3756.832275390625,2020-03-11
2020-03-03,4041.810302734375,3678392.0,4482.142857142857,4436.7599838528495,43.33170071396989,-50.84656389529209,-38.725762340561886,27.92781586533591,18.0343618391226,32.683325743139044,30.850237062898135,20.467305978447396,4189.781185683021,4482.142857142857,4774.5045286026925,13.04562039980143,0.32958973957613025,3552.09033203125,2020-03-12
2020-03-04,4112.82568359375,2395138.0,4471.25,4439.791986005803,49.02141675801269,-44.13044824136523,-25.607717349308015,27.741381687157414,18.3266414015062,30.752325293725534,48.339398431647275,32.32453372997721,4187.825847888716,4471.25,4754.674152111284,12.677624919710754,0.4792713501787482,3554.85693359375,2020-03-13
